Time	Node	PitItems
	338
130	1	Rtr2	1757
131	1	Rtr2	1765
132	1	Rtr2	1769
133	1	Rtr2	933
134	1	Rtr2	119
135	1	Rtr2	183
136	1	Rtr2	193
137	1	Rtr2	159
138	1	Rtr2	85
139	1	Rtr2	117
140	1	Rtr2	186
141	1	Rtr2	165
142	1	Rtr2	176
143	1	Rtr2	115
144	1	Rtr2	109
145	1	Rtr2	184
146	1	Rtr2	186
147	1	Rtr2	188
148	1	Rtr2	109
149	1	Rtr2	86
150	1	Rtr2	953
151	1	Rtr2	1752
152	1	Rtr2	1757
153	1	Rtr2	1722
154	1	Rtr2	953
155	1	Rtr2	204
156	1	Rtr2	193
157	1	Rtr2	178
158	1	Rtr2	102
159	1	Rtr2	115
160	1	Rtr2	189
161	1	Rtr2	389
162	1	Rtr2	333
163	1	Rtr2	285
164	1	Rtr2	281
165	1	Rtr2	200
166	1	Rtr2	187
167	1	Rtr2	196
168	1	Rtr2	106
169	1	Rtr2	98
170	1	Rtr2	157
171	1	Rtr2	974
172	1	Rtr2	1783
173	1	Rtr2	1752
174	1	Rtr2	1747
175	1	Rtr2	1017
176	1	Rtr2	205
177	1	Rtr2	173
178	1	Rtr2	103
179	1	Rtr2	83
180	1	Rtr2	168
181	1	Rtr2	167
182	1	Rtr2	125
183	1	Rtr2	87
184	1	Rtr2	83
185	1	Rtr2	155
186	1	Rtr2	156
187	1	Rtr2	137
188	1	Rtr2	80
189	1	Rtr2	72
190	1	Rtr2	137
191	1	Rtr2	151
192	1	Rtr2	941
193	1	Rtr2	1730
194	1	Rtr2	1745
195	1	Rtr2	1805
196	1	Rtr2	991
197	1	Rtr2	187
198	1	Rtr2	106
199	1	Rtr2	93
200	1	Rtr2	149
201	1	Rtr2	130
202	1	Rtr2	118
203	1	Rtr2	76
204	1	Rtr2	53
205	1	Rtr2	124
206	1	Rtr2	125
207	1	Rtr2	111
208	1	Rtr2	88
209	1	Rtr2	62
210	1	Rtr2	116
211	1	Rtr2	119
212	1	Rtr2	101
213	1	Rtr2	906
214	1	Rtr2	1743
215	1	Rtr2	1807
216	1	Rtr2	1811
217	1	Rtr2	1001
218	1	Rtr2	114
219	1	Rtr2	111
220	1	Rtr2	175
221	1	Rtr2	375
222	1	Rtr2	343
223	1	Rtr2	266
224	1	Rtr2	259
225	1	Rtr2	179
226	1	Rtr2	174
227	1	Rtr2	186
228	1	Rtr2	96
229	1	Rtr2	82
230	1	Rtr2	135
231	1	Rtr2	159
232	1	Rtr2	155
233	1	Rtr2	105
234	1	Rtr2	906
235	1	Rtr2	1792
236	1	Rtr2	1803
237	1	Rtr2	1812
238	1	Rtr2	928
239	1	Rtr2	110
240	1	Rtr2	165
241	1	Rtr2	160
242	1	Rtr2	138
243	1	Rtr2	66
244	1	Rtr2	60
245	1	Rtr2	117
246	1	Rtr2	131
247	1	Rtr2	115
248	1	Rtr2	80
249	1	Rtr2	74
250	1	Rtr2	117
251	1	Rtr2	124
252	1	Rtr2	107
253	1	Rtr2	79
254	1	Rtr2	60
255	1	Rtr2	927
256	1	Rtr2	1774
257	1	Rtr2	1773
258	1	Rtr2	1753
259	1	Rtr2	939
260	1	Rtr2	188
261	1	Rtr2	167
262	1	Rtr2	159
263	1	Rtr2	88
264	1	Rtr2	86
265	1	Rtr2	146
266	1	Rtr2	327
267	1	Rtr2	289
268	1	Rtr2	246
269	1	Rtr2	244
270	1	Rtr2	174
271	1	Rtr2	191
272	1	Rtr2	194
273	1	Rtr2	101
274	1	Rtr2	109
275	1	Rtr2	156
276	1	Rtr2	967
277	1	Rtr2	1810
278	1	Rtr2	1780
279	1	Rtr2	1754
280	1	Rtr2	1011
281	1	Rtr2	191
282	1	Rtr2	160
283	1	Rtr2	97
284	1	Rtr2	106
285	1	Rtr2	181
286	1	Rtr2	162
287	1	Rtr2	148
288	1	Rtr2	104
289	1	Rtr2	98
290	1	Rtr2	133
291	1	Rtr2	150
292	1	Rtr2	139
293	1	Rtr2	91
294	1	Rtr2	96
295	1	Rtr2	164
296	1	Rtr2	146
297	1	Rtr2	974
298	1	Rtr2	1764
299	1	Rtr2	1771
300	1	Rtr2	1820
301	1	Rtr2	1012
302	1	Rtr2	171
303	1	Rtr2	931
304	1	Rtr2	1759
305	1	Rtr2	1815
306	1	Rtr2	1822
307	1	Rtr2	998
308	1	Rtr2	137
309	1	Rtr2	100
310	1	Rtr2	168
311	1	Rtr2	180
312	1	Rtr2	145
313	1	Rtr2	101
314	1	Rtr2	95
315	1	Rtr2	153
316	1	Rtr2	143
317	1	Rtr2	137
318	1	Rtr2	80
319	1	Rtr2	88
320	1	Rtr2	135
321	1	Rtr2	350
322	1	Rtr2	312
323	1	Rtr2	268
324	1	Rtr2	1098
325	1	Rtr2	1836
326	1	Rtr2	1834
327	1	Rtr2	1827
328	1	Rtr2	940
329	1	Rtr2	97
330	1	Rtr2	156
331	1	Rtr2	133
332	1	Rtr2	140
333	1	Rtr2	76
334	1	Rtr2	87
335	1	Rtr2	147
336	1	Rtr2	151
337	1	Rtr2	106
338	1	Rtr2	53
339	1	Rtr2	81
340	1	Rtr2	142
341	1	Rtr2	129
342	1	Rtr2	134
343	1	Rtr2	84
344	1	Rtr2	91
345	1	Rtr2	967
346	1	Rtr2	1822
347	1	Rtr2	1813
348	1	Rtr2	1781
349	1	Rtr2	947
350	1	Rtr2	150
351	1	Rtr2	138
352	1	Rtr2	110
353	1	Rtr2	60
354	1	Rtr2	82
355	1	Rtr2	126
356	1	Rtr2	124
357	1	Rtr2	120
358	1	Rtr2	79
359	1	Rtr2	42
360	1	Rtr2	85
361	1	Rtr2	87
362	1	Rtr2	80
363	1	Rtr2	89
364	1	Rtr2	51
365	1	Rtr2	124
366	1	Rtr2	974
367	1	Rtr2	1801
368	1	Rtr2	1780
369	1	Rtr2	1772
370	1	Rtr2	998
371	1	Rtr2	131
372	1	Rtr2	143
373	1	Rtr2	107
374	1	Rtr2	86
375	1	Rtr2	154
376	1	Rtr2	399
377	1	Rtr2	350
378	1	Rtr2	304
379	1	Rtr2	286
380	1	Rtr2	141
381	1	Rtr2	143
382	1	Rtr2	142
383	1	Rtr2	83
384	1	Rtr2	87
385	1	Rtr2	136
386	1	Rtr2	152
387	1	Rtr2	983
388	1	Rtr2	1781
389	1	Rtr2	1790
390	1	Rtr2	1835
391	1	Rtr2	1018
392	1	Rtr2	160
393	1	Rtr2	88
394	1	Rtr2	77
395	1	Rtr2	130
396	1	Rtr2	149
397	1	Rtr2	124
398	1	Rtr2	67
399	1	Rtr2	57
400	1	Rtr2	120
401	1	Rtr2	117
402	1	Rtr2	86
403	1	Rtr2	72
404	1	Rtr2	67
405	1	Rtr2	142
406	1	Rtr2	135
407	1	Rtr2	104
408	1	Rtr2	920
409	1	Rtr2	1775
410	1	Rtr2	1834
411	1	Rtr2	1838
412	1	Rtr2	998
413	1	Rtr2	115
414	1	Rtr2	73
415	1	Rtr2	135
416	1	Rtr2	115
417	1	Rtr2	115
418	1	Rtr2	70
419	1	Rtr2	79
420	1	Rtr2	137
421	1	Rtr2	130
422	1	Rtr2	116
423	1	Rtr2	91
424	1	Rtr2	84
425	1	Rtr2	151
426	1	Rtr2	135
427	1	Rtr2	138
428	1	Rtr2	90
429	1	Rtr2	932
430	1	Rtr2	1842
431	1	Rtr2	1845
432	1	Rtr2	1851
433	1	Rtr2	1143
434	1	Rtr2	236
435	1	Rtr2	289
436	1	Rtr2	271
437	1	Rtr2	129
438	1	Rtr2	75
439	1	Rtr2	72
440	1	Rtr2	129
441	1	Rtr2	117
442	1	Rtr2	137
443	1	Rtr2	99
444	1	Rtr2	75
445	1	Rtr2	125
446	1	Rtr2	132
447	1	Rtr2	148
448	1	Rtr2	87
449	1	Rtr2	65
450	1	Rtr2	968
451	1	Rtr2	1841
452	1	Rtr2	1838
453	1	Rtr2	1799
454	1	Rtr2	967
455	1	Rtr2	168
456	1	Rtr2	137
457	1	Rtr2	137
458	1	Rtr2	95
459	1	Rtr2	91
460	1	Rtr2	134
461	1	Rtr2	110
462	1	Rtr2	111
463	1	Rtr2	75
464	1	Rtr2	72
465	1	Rtr2	111
466	1	Rtr2	119
467	1	Rtr2	111
468	1	Rtr2	78
469	1	Rtr2	73
470	1	Rtr2	118
471	1	Rtr2	982
472	1	Rtr2	1854
473	1	Rtr2	1805
474	1	Rtr2	1802
475	1	Rtr2	1013
476	1	Rtr2	148
477	1	Rtr2	122
478	1	Rtr2	67
479	1	Rtr2	60
480	1	Rtr2	133
481	1	Rtr2	140
482	1	Rtr2	116
483	1	Rtr2	82
484	1	Rtr2	61
485	1	Rtr2	106
486	1	Rtr2	90
487	1	Rtr2	110
488	1	Rtr2	97
489	1	Rtr2	72
490	1	Rtr2	133
491	1	Rtr2	345
492	1	Rtr2	1155
493	1	Rtr2	1978
494	1	Rtr2	1973
495	1	Rtr2	1855
496	1	Rtr2	1023
497	1	Rtr2	135
498	1	Rtr2	71
499	1	Rtr2	57
500	1	Rtr2	116
501	1	Rtr2	89
502	1	Rtr2	86
503	1	Rtr2	54
504	1	Rtr2	61
505	1	Rtr2	101
506	1	Rtr2	65
507	1	Rtr2	71
508	1	Rtr2	67
509	1	Rtr2	47
510	1	Rtr2	98
511	1	Rtr2	97
512	1	Rtr2	63
513	1	Rtr2	932
514	1	Rtr2	1816
515	1	Rtr2	1866
516	1	Rtr2	1866
517	1	Rtr2	1026
518	1	Rtr2	111
519	1	Rtr2	115
520	1	Rtr2	159
521	1	Rtr2	168
522	1	Rtr2	157
523	1	Rtr2	60
524	1	Rtr2	58
525	1	Rtr2	106
526	1	Rtr2	103
527	1	Rtr2	117
528	1	Rtr2	96
529	1	Rtr2	67
530	1	Rtr2	124
531	1	Rtr2	117
532	1	Rtr2	130
533	1	Rtr2	83
534	1	Rtr2	943
535	1	Rtr2	1855
536	1	Rtr2	1869
537	1	Rtr2	1857
538	1	Rtr2	976
539	1	Rtr2	98
540	1	Rtr2	132
541	1	Rtr2	128
542	1	Rtr2	136
543	1	Rtr2	81
544	1	Rtr2	55
545	1	Rtr2	96
546	1	Rtr2	110
547	1	Rtr2	350
548	1	Rtr2	284
549	1	Rtr2	284
550	1	Rtr2	331
551	1	Rtr2	148
552	1	Rtr2	150
553	1	Rtr2	60
554	1	Rtr2	63
555	1	Rtr2	968
556	1	Rtr2	1842
557	1	Rtr2	1857
558	1	Rtr2	1826
559	1	Rtr2	975
560	1	Rtr2	158
561	1	Rtr2	132
562	1	Rtr2	119
563	1	Rtr2	85
564	1	Rtr2	314
565	1	Rtr2	334
566	1	Rtr2	337
567	1	Rtr2	318
568	1	Rtr2	94
569	1	Rtr2	87
570	1	Rtr2	123
571	1	Rtr2	145
572	1	Rtr2	124
573	1	Rtr2	77
574	1	Rtr2	87
575	1	Rtr2	117
576	1	Rtr2	970
577	1	Rtr2	1862
578	1	Rtr2	1838
579	1	Rtr2	1830
580	1	Rtr2	1012
581	1	Rtr2	141
582	1	Rtr2	113
583	1	Rtr2	76
584	1	Rtr2	72
585	1	Rtr2	106
586	1	Rtr2	115
587	1	Rtr2	109
588	1	Rtr2	47
589	1	Rtr2	56
590	1	Rtr2	76
591	1	Rtr2	91
592	1	Rtr2	94
593	1	Rtr2	66
594	1	Rtr2	79
595	1	Rtr2	123
596	1	Rtr2	121
597	1	Rtr2	988
598	1	Rtr2	1843
599	1	Rtr2	1851
600	1	Rtr2	1897
601	1	Rtr2	1027
602	1	Rtr2	155
603	1	Rtr2	953
604	1	Rtr2	1842
605	1	Rtr2	1896
606	1	Rtr2	1893
607	1	Rtr2	1043
608	1	Rtr2	108
609	1	Rtr2	86
610	1	Rtr2	145
611	1	Rtr2	130
612	1	Rtr2	121
613	1	Rtr2	69
614	1	Rtr2	50
615	1	Rtr2	101
616	1	Rtr2	99
617	1	Rtr2	81
618	1	Rtr2	47
619	1	Rtr2	65
620	1	Rtr2	93
621	1	Rtr2	100
622	1	Rtr2	89
623	1	Rtr2	314
624	1	Rtr2	1144
625	1	Rtr2	2073
626	1	Rtr2	2070
627	1	Rtr2	1883
628	1	Rtr2	979
629	1	Rtr2	85
630	1	Rtr2	120
631	1	Rtr2	111
632	1	Rtr2	125
633	1	Rtr2	78
634	1	Rtr2	62
635	1	Rtr2	102
636	1	Rtr2	104
637	1	Rtr2	97
638	1	Rtr2	60
639	1	Rtr2	51
640	1	Rtr2	91
641	1	Rtr2	121
642	1	Rtr2	89
643	1	Rtr2	75
644	1	Rtr2	99
645	1	Rtr2	1011
646	1	Rtr2	1905
647	1	Rtr2	1910
648	1	Rtr2	1850
649	1	Rtr2	973
650	1	Rtr2	125
651	1	Rtr2	107
652	1	Rtr2	92
653	1	Rtr2	52
654	1	Rtr2	61
655	1	Rtr2	93
656	1	Rtr2	94
657	1	Rtr2	78
658	1	Rtr2	49
659	1	Rtr2	51
660	1	Rtr2	84
661	1	Rtr2	92
662	1	Rtr2	74
663	1	Rtr2	83
664	1	Rtr2	63
665	1	Rtr2	99
666	1	Rtr2	982
667	1	Rtr2	1875
668	1	Rtr2	1858
669	1	Rtr2	1853
670	1	Rtr2	1013
671	1	Rtr2	112
672	1	Rtr2	96
673	1	Rtr2	70
674	1	Rtr2	49
675	1	Rtr2	79
676	1	Rtr2	76
677	1	Rtr2	58
678	1	Rtr2	52
679	1	Rtr2	270
680	1	Rtr2	313
681	1	Rtr2	296
682	1	Rtr2	288
683	1	Rtr2	55
684	1	Rtr2	76
685	1	Rtr2	126
686	1	Rtr2	114
687	1	Rtr2	996
688	1	Rtr2	1843
689	1	Rtr2	1861
690	1	Rtr2	1903
691	1	Rtr2	1015
692	1	Rtr2	144
693	1	Rtr2	90
694	1	Rtr2	75
695	1	Rtr2	120
696	1	Rtr2	123
697	1	Rtr2	106
698	1	Rtr2	72
699	1	Rtr2	62
700	1	Rtr2	103
701	1	Rtr2	108
702	1	Rtr2	112
703	1	Rtr2	58
704	1	Rtr2	52
705	1	Rtr2	94
706	1	Rtr2	93
707	1	Rtr2	90
708	1	Rtr2	969
709	1	Rtr2	1871
710	1	Rtr2	1915
711	1	Rtr2	1918
712	1	Rtr2	1039
713	1	Rtr2	97
714	1	Rtr2	92
715	1	Rtr2	124
716	1	Rtr2	134
717	1	Rtr2	118
718	1	Rtr2	51
719	1	Rtr2	61
720	1	Rtr2	91
721	1	Rtr2	102
722	1	Rtr2	91
723	1	Rtr2	66
724	1	Rtr2	68
725	1	Rtr2	107
726	1	Rtr2	107
727	1	Rtr2	79
728	1	Rtr2	63
729	1	Rtr2	945
730	1	Rtr2	1885
731	1	Rtr2	1890
732	1	Rtr2	1886
733	1	Rtr2	989
734	1	Rtr2	86
735	1	Rtr2	110
736	1	Rtr2	112
737	1	Rtr2	117
738	1	Rtr2	49
739	1	Rtr2	47
740	1	Rtr2	63
741	1	Rtr2	75
742	1	Rtr2	313
743	1	Rtr2	254
744	1	Rtr2	252
745	1	Rtr2	289
746	1	Rtr2	113
747	1	Rtr2	112
748	1	Rtr2	48
749	1	Rtr2	51
750	1	Rtr2	976
751	1	Rtr2	1893
752	1	Rtr2	1898
753	1	Rtr2	1885
754	1	Rtr2	1008
755	1	Rtr2	143
756	1	Rtr2	133
757	1	Rtr2	128
758	1	Rtr2	86
759	1	Rtr2	62
760	1	Rtr2	93
761	1	Rtr2	91
762	1	Rtr2	90
763	1	Rtr2	45
764	1	Rtr2	47
765	1	Rtr2	85
766	1	Rtr2	79
767	1	Rtr2	86
768	1	Rtr2	62
769	1	Rtr2	59
770	1	Rtr2	385
771	1	Rtr2	1232
772	1	Rtr2	2127
773	1	Rtr2	2108
774	1	Rtr2	1890
775	1	Rtr2	1034
776	1	Rtr2	113
777	1	Rtr2	106
778	1	Rtr2	60
779	1	Rtr2	75
780	1	Rtr2	108
781	1	Rtr2	96
782	1	Rtr2	91
783	1	Rtr2	49
784	1	Rtr2	51
785	1	Rtr2	96
786	1	Rtr2	89
787	1	Rtr2	91
788	1	Rtr2	57
789	1	Rtr2	41
790	1	Rtr2	66
791	1	Rtr2	60
792	1	Rtr2	973
793	1	Rtr2	1874
794	1	Rtr2	1883
795	1	Rtr2	1911
796	1	Rtr2	1025
797	1	Rtr2	120
798	1	Rtr2	64
799	1	Rtr2	50
800	1	Rtr2	83
801	1	Rtr2	92
802	1	Rtr2	76
803	1	Rtr2	51
804	1	Rtr2	58
805	1	Rtr2	102
806	1	Rtr2	100
807	1	Rtr2	84
808	1	Rtr2	50
809	1	Rtr2	44
810	1	Rtr2	66
811	1	Rtr2	69
812	1	Rtr2	59
813	1	Rtr2	960
814	1	Rtr2	1882
815	1	Rtr2	1917
816	1	Rtr2	1917
817	1	Rtr2	1026
818	1	Rtr2	94
819	1	Rtr2	67
820	1	Rtr2	100
821	1	Rtr2	99
822	1	Rtr2	80
823	1	Rtr2	68
824	1	Rtr2	64
825	1	Rtr2	88
826	1	Rtr2	100
827	1	Rtr2	98
828	1	Rtr2	69
829	1	Rtr2	51
830	1	Rtr2	72
831	1	Rtr2	92
832	1	Rtr2	81
833	1	Rtr2	48
834	1	Rtr2	949
835	1	Rtr2	1897
836	1	Rtr2	1926
837	1	Rtr2	1924
838	1	Rtr2	1011
839	1	Rtr2	367
840	1	Rtr2	341
841	1	Rtr2	348
842	1	Rtr2	338
843	1	Rtr2	87
844	1	Rtr2	62
845	1	Rtr2	80
846	1	Rtr2	94
847	1	Rtr2	98
848	1	Rtr2	35
849	1	Rtr2	52
850	1	Rtr2	82
851	1	Rtr2	86
852	1	Rtr2	66
853	1	Rtr2	58
854	1	Rtr2	65
855	1	Rtr2	990
856	1	Rtr2	1915
857	1	Rtr2	1924
858	1	Rtr2	1905
859	1	Rtr2	1000
860	1	Rtr2	107
861	1	Rtr2	104
862	1	Rtr2	110
863	1	Rtr2	80
864	1	Rtr2	72
865	1	Rtr2	100
866	1	Rtr2	95
867	1	Rtr2	82
868	1	Rtr2	74
869	1	Rtr2	37
870	1	Rtr2	64
871	1	Rtr2	58
872	1	Rtr2	33
873	1	Rtr2	47
874	1	Rtr2	36
875	1	Rtr2	64
876	1	Rtr2	975
877	1	Rtr2	1902
878	1	Rtr2	1908
879	1	Rtr2	1906
880	1	Rtr2	1020
881	1	Rtr2	96
882	1	Rtr2	97
883	1	Rtr2	66
884	1	Rtr2	45
885	1	Rtr2	90
886	1	Rtr2	70
887	1	Rtr2	80
888	1	Rtr2	62
889	1	Rtr2	66
890	1	Rtr2	106
891	1	Rtr2	343
892	1	Rtr2	283
893	1	Rtr2	267
894	1	Rtr2	250
895	1	Rtr2	113
896	1	Rtr2	97
897	1	Rtr2	1018
898	1	Rtr2	1902
899	1	Rtr2	1906
900	1	Rtr2	1938
901	1	Rtr2	1038
902	1	Rtr2	122
903	1	Rtr2	979
904	1	Rtr2	1908
905	1	Rtr2	1953
906	1	Rtr2	1953
907	1	Rtr2	1025
908	1	Rtr2	81
909	1	Rtr2	67
910	1	Rtr2	89
911	1	Rtr2	91
912	1	Rtr2	101
913	1	Rtr2	60
914	1	Rtr2	50
915	1	Rtr2	81
916	1	Rtr2	77
917	1	Rtr2	74
918	1	Rtr2	40
919	1	Rtr2	40
920	1	Rtr2	61
921	1	Rtr2	74
922	1	Rtr2	63
923	1	Rtr2	57
924	1	Rtr2	975
925	1	Rtr2	1936
926	1	Rtr2	1944
927	1	Rtr2	1942
928	1	Rtr2	1009
929	1	Rtr2	79
930	1	Rtr2	95
931	1	Rtr2	95
932	1	Rtr2	87
933	1	Rtr2	57
934	1	Rtr2	53
935	1	Rtr2	71
936	1	Rtr2	72
937	1	Rtr2	321
938	1	Rtr2	251
939	1	Rtr2	243
940	1	Rtr2	250
941	1	Rtr2	94
942	1	Rtr2	99
943	1	Rtr2	57
944	1	Rtr2	39
945	1	Rtr2	989
946	1	Rtr2	1932
947	1	Rtr2	1939
948	1	Rtr2	1932
949	1	Rtr2	997
950	1	Rtr2	94
951	1	Rtr2	80
952	1	Rtr2	76
953	1	Rtr2	55
954	1	Rtr2	51
955	1	Rtr2	74
956	1	Rtr2	81
957	1	Rtr2	65
958	1	Rtr2	59
959	1	Rtr2	34
960	1	Rtr2	47
961	1	Rtr2	49
962	1	Rtr2	56
963	1	Rtr2	57
964	1	Rtr2	50
965	1	Rtr2	75
966	1	Rtr2	999
967	1	Rtr2	1937
968	1	Rtr2	1925
969	1	Rtr2	1930
970	1	Rtr2	1041
971	1	Rtr2	85
972	1	Rtr2	71
973	1	Rtr2	52
974	1	Rtr2	50
975	1	Rtr2	64
976	1	Rtr2	66
977	1	Rtr2	62
978	1	Rtr2	41
979	1	Rtr2	37
980	1	Rtr2	69
981	1	Rtr2	57
982	1	Rtr2	55
983	1	Rtr2	49
984	1	Rtr2	50
985	1	Rtr2	74
986	1	Rtr2	75
987	1	Rtr2	1009
988	1	Rtr2	1921
989	1	Rtr2	1932
990	1	Rtr2	1959
991	1	Rtr2	1036
992	1	Rtr2	97
993	1	Rtr2	295
994	1	Rtr2	245
995	1	Rtr2	263
996	1	Rtr2	257
997	1	Rtr2	100
998	1	Rtr2	44
999	1	Rtr2	43
1000	1	Rtr2	80
1001	1	Rtr2	335
1002	1	Rtr2	274
1003	1	Rtr2	1184
1004	1	Rtr2	2124
1005	1	Rtr2	1972
1006	1	Rtr2	1968
1007	1	Rtr2	1025
1008	1	Rtr2	67
1009	1	Rtr2	51
1010	1	Rtr2	72
1011	1	Rtr2	86
1012	1	Rtr2	83
1013	1	Rtr2	42
1014	1	Rtr2	21
1015	1	Rtr2	55
1016	1	Rtr2	41
1017	1	Rtr2	53
1018	1	Rtr2	50
1019	1	Rtr2	44
1020	1	Rtr2	79
1021	1	Rtr2	76
1022	1	Rtr2	67
1023	1	Rtr2	55
1024	1	Rtr2	979
1025	1	Rtr2	1957
1026	1	Rtr2	1972
1027	1	Rtr2	1966
1028	1	Rtr2	1015
1029	1	Rtr2	54
1030	1	Rtr2	65
1031	1	Rtr2	59
1032	1	Rtr2	47
1033	1	Rtr2	34
1034	1	Rtr2	25
1035	1	Rtr2	36
1036	1	Rtr2	57
1037	1	Rtr2	32
1038	1	Rtr2	25
1039	1	Rtr2	42
1040	1	Rtr2	55
1041	1	Rtr2	68
1042	1	Rtr2	55
1043	1	Rtr2	35
1044	1	Rtr2	47
1045	1	Rtr2	1002
1046	1	Rtr2	1957
1047	1	Rtr2	1967
1048	1	Rtr2	1952
1049	1	Rtr2	1018
1050	1	Rtr2	85
1051	1	Rtr2	83
1052	1	Rtr2	86
1053	1	Rtr2	42
1054	1	Rtr2	23
1055	1	Rtr2	46
1056	1	Rtr2	359
1057	1	Rtr2	300
1058	1	Rtr2	284
1059	1	Rtr2	291
1060	1	Rtr2	102
1061	1	Rtr2	95
1062	1	Rtr2	83
1063	1	Rtr2	47
1064	1	Rtr2	34
1065	1	Rtr2	53
1066	1	Rtr2	997
1067	1	Rtr2	1951
1068	1	Rtr2	1953
1069	1	Rtr2	1961
1070	1	Rtr2	1041
1071	1	Rtr2	89
1072	1	Rtr2	77
1073	1	Rtr2	44
1074	1	Rtr2	43
1075	1	Rtr2	60
1076	1	Rtr2	60
1077	1	Rtr2	64
1078	1	Rtr2	46
1079	1	Rtr2	36
1080	1	Rtr2	59
1081	1	Rtr2	51
1082	1	Rtr2	58
1083	1	Rtr2	43
1084	1	Rtr2	28
1085	1	Rtr2	54
1086	1	Rtr2	55
1087	1	Rtr2	1011
1088	1	Rtr2	1953
1089	1	Rtr2	1964
1090	1	Rtr2	1983
1091	1	Rtr2	1036
1092	1	Rtr2	75
1093	1	Rtr2	71
1094	1	Rtr2	44
1095	1	Rtr2	64
1096	1	Rtr2	68
1097	1	Rtr2	56
1098	1	Rtr2	37
1099	1	Rtr2	29
1100	1	Rtr2	42
1101	1	Rtr2	46
1102	1	Rtr2	40
1103	1	Rtr2	35
1104	1	Rtr2	30
1105	1	Rtr2	51
1106	1	Rtr2	60
1107	1	Rtr2	50
1108	1	Rtr2	999
1109	1	Rtr2	1959
1110	1	Rtr2	1988
1111	1	Rtr2	2261
1112	1	Rtr2	1258
1113	1	Rtr2	261
1114	1	Rtr2	246
1115	1	Rtr2	64
1116	1	Rtr2	71
1117	1	Rtr2	67
1118	1	Rtr2	45
1119	1	Rtr2	51
1120	1	Rtr2	55
1121	1	Rtr2	67
1122	1	Rtr2	62
1123	1	Rtr2	41
1124	1	Rtr2	47
1125	1	Rtr2	68
1126	1	Rtr2	64
1127	1	Rtr2	68
1128	1	Rtr2	46
1129	1	Rtr2	1005
1130	1	Rtr2	1993
1131	1	Rtr2	1996
1132	1	Rtr2	2000
1133	1	Rtr2	1027
1134	1	Rtr2	63
1135	1	Rtr2	62
