747	1	Rtr2	115
748	1	Rtr2	71
749	1	Rtr2	61
750	1	Rtr2	739
751	1	Rtr2	1387
752	1	Rtr2	1392
753	1	Rtr2	1363
754	1	Rtr2	744
755	1	Rtr2	145
756	1	Rtr2	128
757	1	Rtr2	112
758	1	Rtr2	70
759	1	Rtr2	45
760	1	Rtr2	73
761	1	Rtr2	69
762	1	Rtr2	71
763	1	Rtr2	54
764	1	Rtr2	61
765	1	Rtr2	98
766	1	Rtr2	94
767	1	Rtr2	88
768	1	Rtr2	50
769	1	Rtr2	55
770	1	Rtr2	204
771	1	Rtr2	814
772	1	Rtr2	1448
773	1	Rtr2	1436
774	1	Rtr2	1350
775	1	Rtr2	756
776	1	Rtr2	114
777	1	Rtr2	116
778	1	Rtr2	54
779	1	Rtr2	74
780	1	Rtr2	109
781	1	Rtr2	99
782	1	Rtr2	86
783	1	Rtr2	51
784	1	Rtr2	64
785	1	Rtr2	100
786	1	Rtr2	106
787	1	Rtr2	96
788	1	Rtr2	64
789	1	Rtr2	46
790	1	Rtr2	83
791	1	Rtr2	79
792	1	Rtr2	712
793	1	Rtr2	1342
794	1	Rtr2	1338
795	1	Rtr2	1362
796	1	Rtr2	748
797	1	Rtr2	120
798	1	Rtr2	66
799	1	Rtr2	43
800	1	Rtr2	76
801	1	Rtr2	88
802	1	Rtr2	88
803	1	Rtr2	67
804	1	Rtr2	70
805	1	Rtr2	111
806	1	Rtr2	114
807	1	Rtr2	117
808	1	Rtr2	59
809	1	Rtr2	48
810	1	Rtr2	77
811	1	Rtr2	75
812	1	Rtr2	77
813	1	Rtr2	685
814	1	Rtr2	1320
815	1	Rtr2	1350
816	1	Rtr2	1350
817	1	Rtr2	740
818	1	Rtr2	93
819	1	Rtr2	70
820	1	Rtr2	104
821	1	Rtr2	101
822	1	Rtr2	91
823	1	Rtr2	73
824	1	Rtr2	67
825	1	Rtr2	86
826	1	Rtr2	87
827	1	Rtr2	83
828	1	Rtr2	69
829	1	Rtr2	48
830	1	Rtr2	66
831	1	Rtr2	91
832	1	Rtr2	71
833	1	Rtr2	41
834	1	Rtr2	672
835	1	Rtr2	1333
836	1	Rtr2	1350
837	1	Rtr2	1355
838	1	Rtr2	721
839	1	Rtr2	209
840	1	Rtr2	206
841	1	Rtr2	223
842	1	Rtr2	226
843	1	Rtr2	79
844	1	Rtr2	73
845	1	Rtr2	79
846	1	Rtr2	98
847	1	Rtr2	94
848	1	Rtr2	43
849	1	Rtr2	63
850	1	Rtr2	87
851	1	Rtr2	86
852	1	Rtr2	77
853	1	Rtr2	36
854	1	Rtr2	42
855	1	Rtr2	688
856	1	Rtr2	1329
857	1	Rtr2	1328
858	1	Rtr2	1312
859	1	Rtr2	706
860	1	Rtr2	99
861	1	Rtr2	97
862	1	Rtr2	105
863	1	Rtr2	77
864	1	Rtr2	70
865	1	Rtr2	94
866	1	Rtr2	93
867	1	Rtr2	92
868	1	Rtr2	77
869	1	Rtr2	44
870	1	Rtr2	67
871	1	Rtr2	69
872	1	Rtr2	68
873	1	Rtr2	71
874	1	Rtr2	57
875	1	Rtr2	83
876	1	Rtr2	692
877	1	Rtr2	1334
878	1	Rtr2	1312
879	1	Rtr2	1310
880	1	Rtr2	723
881	1	Rtr2	96
882	1	Rtr2	111
883	1	Rtr2	70
884	1	Rtr2	56
885	1	Rtr2	100
886	1	Rtr2	75
887	1	Rtr2	88
888	1	Rtr2	57
889	1	Rtr2	57
890	1	Rtr2	107
891	1	Rtr2	225
892	1	Rtr2	176
893	1	Rtr2	162
894	1	Rtr2	157
895	1	Rtr2	117
896	1	Rtr2	100
897	1	Rtr2	707
898	1	Rtr2	1293
899	1	Rtr2	1292
900	1	Rtr2	1321
901	1	Rtr2	721
902	1	Rtr2	106
903	1	Rtr2	669
904	1	Rtr2	1279
905	1	Rtr2	1319
906	1	Rtr2	1319
907	1	Rtr2	708
908	1	Rtr2	72
909	1	Rtr2	55
910	1	Rtr2	81
911	1	Rtr2	88
912	1	Rtr2	95
913	1	Rtr2	62
914	1	Rtr2	45
915	1	Rtr2	74
916	1	Rtr2	71
917	1	Rtr2	77
918	1	Rtr2	38
919	1	Rtr2	44
920	1	Rtr2	71
921	1	Rtr2	80
922	1	Rtr2	56
923	1	Rtr2	55
924	1	Rtr2	655
925	1	Rtr2	1295
926	1	Rtr2	1294
927	1	Rtr2	1294
928	1	Rtr2	687
929	1	Rtr2	84
930	1	Rtr2	106
931	1	Rtr2	104
932	1	Rtr2	95
933	1	Rtr2	53
934	1	Rtr2	48
935	1	Rtr2	76
936	1	Rtr2	88
937	1	Rtr2	216
938	1	Rtr2	170
939	1	Rtr2	166
940	1	Rtr2	183
941	1	Rtr2	90
942	1	Rtr2	95
943	1	Rtr2	54
944	1	Rtr2	43
945	1	Rtr2	668
946	1	Rtr2	1278
947	1	Rtr2	1285
948	1	Rtr2	1268
949	1	Rtr2	663
950	1	Rtr2	90
951	1	Rtr2	76
952	1	Rtr2	62
953	1	Rtr2	55
954	1	Rtr2	40
955	1	Rtr2	58
956	1	Rtr2	50
957	1	Rtr2	43
958	1	Rtr2	52
959	1	Rtr2	24
960	1	Rtr2	50
961	1	Rtr2	56
962	1	Rtr2	66
963	1	Rtr2	68
964	1	Rtr2	63
965	1	Rtr2	87
966	1	Rtr2	682
967	1	Rtr2	1280
968	1	Rtr2	1256
969	1	Rtr2	1255
970	1	Rtr2	694
971	1	Rtr2	80
972	1	Rtr2	66
973	1	Rtr2	51
974	1	Rtr2	53
975	1	Rtr2	71
976	1	Rtr2	63
977	1	Rtr2	54
978	1	Rtr2	43
979	1	Rtr2	42
980	1	Rtr2	65
981	1	Rtr2	46
982	1	Rtr2	44
983	1	Rtr2	31
984	1	Rtr2	37
985	1	Rtr2	70
986	1	Rtr2	51
987	1	Rtr2	654
988	1	Rtr2	1236
989	1	Rtr2	1247
990	1	Rtr2	1269
991	1	Rtr2	683
992	1	Rtr2	91
993	1	Rtr2	180
994	1	Rtr2	145
995	1	Rtr2	173
996	1	Rtr2	169
997	1	Rtr2	92
998	1	Rtr2	44
999	1	Rtr2	47
1000	1	Rtr2	81
1001	1	Rtr2	218
1002	1	Rtr2	182
1003	1	Rtr2	744
1004	1	Rtr2	1346
1005	1	Rtr2	1272
1006	1	Rtr2	1264
1007	1	Rtr2	680
1008	1	Rtr2	63
1009	1	Rtr2	62
1010	1	Rtr2	74
1011	1	Rtr2	93
1012	1	Rtr2	87
1013	1	Rtr2	56
1014	1	Rtr2	42
1015	1	Rtr2	69
1016	1	Rtr2	58
1017	1	Rtr2	66
1018	1	Rtr2	45
1019	1	Rtr2	45
1020	1	Rtr2	80
1021	1	Rtr2	77
1022	1	Rtr2	61
1023	1	Rtr2	59
1024	1	Rtr2	625
1025	1	Rtr2	1245
1026	1	Rtr2	1252
1027	1	Rtr2	1247
1028	1	Rtr2	655
1029	1	Rtr2	57
1030	1	Rtr2	68
1031	1	Rtr2	71
1032	1	Rtr2	68
1033	1	Rtr2	30
1034	1	Rtr2	32
1035	1	Rtr2	38
1036	1	Rtr2	55
1037	1	Rtr2	40
1038	1	Rtr2	27
1039	1	Rtr2	52
1040	1	Rtr2	66
1041	1	Rtr2	77
1042	1	Rtr2	68
1043	1	Rtr2	27
1044	1	Rtr2	44
1045	1	Rtr2	642
1046	1	Rtr2	1222
1047	1	Rtr2	1230
1048	1	Rtr2	1225
1049	1	Rtr2	650
1050	1	Rtr2	80
1051	1	Rtr2	77
1052	1	Rtr2	81
1053	1	Rtr2	45
1054	1	Rtr2	29
1055	1	Rtr2	45
1056	1	Rtr2	200
1057	1	Rtr2	165
1058	1	Rtr2	167
1059	1	Rtr2	161
1060	1	Rtr2	87
1061	1	Rtr2	89
1062	1	Rtr2	78
1063	1	Rtr2	55
1064	1	Rtr2	33
1065	1	Rtr2	49
1066	1	Rtr2	634
1067	1	Rtr2	1217
1068	1	Rtr2	1212
1069	1	Rtr2	1219
1070	1	Rtr2	666
1071	1	Rtr2	83
1072	1	Rtr2	79
1073	1	Rtr2	49
1074	1	Rtr2	48
1075	1	Rtr2	65
1076	1	Rtr2	59
1077	1	Rtr2	66
1078	1	Rtr2	46
1079	1	Rtr2	37
1080	1	Rtr2	60
1081	1	Rtr2	58
1082	1	Rtr2	60
1083	1	Rtr2	48
1084	1	Rtr2	38
1085	1	Rtr2	65
1086	1	Rtr2	61
1087	1	Rtr2	640
1088	1	Rtr2	1201
1089	1	Rtr2	1211
1090	1	Rtr2	1225
1091	1	Rtr2	649
1092	1	Rtr2	73
1093	1	Rtr2	66
1094	1	Rtr2	34
1095	1	Rtr2	53
1096	1	Rtr2	53
1097	1	Rtr2	45
1098	1	Rtr2	33
1099	1	Rtr2	28
1100	1	Rtr2	44
1101	1	Rtr2	39
1102	1	Rtr2	36
1103	1	Rtr2	29
1104	1	Rtr2	28
1105	1	Rtr2	52
1106	1	Rtr2	63
1107	1	Rtr2	50
1108	1	Rtr2	616
1109	1	Rtr2	1192
1110	1	Rtr2	1217
1111	1	Rtr2	1340
1112	1	Rtr2	734
1113	1	Rtr2	131
1114	1	Rtr2	132
1115	1	Rtr2	70
1116	1	Rtr2	75
1117	1	Rtr2	67
1118	1	Rtr2	46
1119	1	Rtr2	45
1120	1	Rtr2	57
1121	1	Rtr2	73
1122	1	Rtr2	65
1123	1	Rtr2	37
1124	1	Rtr2	40
1125	1	Rtr2	62
1126	1	Rtr2	65
1127	1	Rtr2	59
1128	1	Rtr2	41
1129	1	Rtr2	607
1130	1	Rtr2	1207
1131	1	Rtr2	1203
1132	1	Rtr2	1207
1133	1	Rtr2	623
1134	1	Rtr2	52
1135	1	Rtr2	59
1136	1	Rtr2	54
1137	1	Rtr2	43
1138	1	Rtr2	30
1139	1	Rtr2	29
1140	1	Rtr2	44
